2509,2509,2017,-0.07,-0.02,0.11,0.17
2511,2511,2010,0.57,0.69,0.46,0.48
2511,2511,2011,0.48,1,0.15,0.57
2511,2511,2012,0.5,0.59,-0.12,0.57
2511,2511,2013,0.09,0.02,-0.14,1.33
2511,2511,2014,0.17,0.3,0.2,0.84
2511,2511,2015,0.12,0.32,0.09,0.85
2511,2511,2016,0.07,0.13,0.11,0.68
2511,2511,2017,0.09,0.14,0.22,0.34
2515,2515,2010,0.1,0.22,0.12,0.1
2515,2515,2011,0.12,0.02,0.04,-0.07
2515,2515,2012,0.03,0.09,0.07,0.06
2515,2515,2013,0,0.01,0.06,0.1
2515,2515,2014,0.02,0.01,0.2,0.11
2515,2515,2015,1.31,0.01,-0.41,-0.57
2515,2515,2016,0.03,-0.01,0.11,0.04
2515,2515,2017,0.02,0.08,0.06,0.01
2516,2516,2010,0.24,0.71,0.66,0.66
2516,2516,2011,0.3,0.27,0.27,0.22
2516,2516,2012,0.12,0.29,0.09,0.2
2516,2516,2013,0.16,-0.99,0.25,0.43
2516,2516,2014,0.34,0.14,0.27,-0.1
2516,2516,2015,0.39,0.1,0.09,-0.04
2516,2516,2016,0.12,-0.02,0.61,-0.62
2516,2516,2017,-0.17,-0.99,-0.1,-1.13
2520,2520,2010,1.21,1.27,0.39,0.64
2520,2520,2011,0.44,0.44,0.49,0.65
2520,2520,2012,0.51,0.33,0.22,1.05
2520,2520,2013,0.79,-0.22,-0.03,1.88
2520,2520,2014,2.38,0.5,-0.12,3.06
2520,2520,2015,0.24,-0.31,-0.09,1.32
2520,2520,2016,0.22,0.58,0.54,0.15
2520,2520,2017,0.14,0.21,0.31,0.04
2524,2524,2010,0.52,0.54,0.81,0.98
2524,2524,2011,0.72,1.11,0.03,0.45
2524,2524,2012,0.58,0.65,0.58,1.99
2524,2524,2013,0.83,0.99,1.69,0.65
2524,2524,2014,0.3,0.2,1.3,0.74
2524,2524,2015,0.17,0.03,0.28,0.13
2524,2524,2016,0.12,-0.09,0.57,0.89
2524,2524,2017,0.16,0.22,0.77,0.87
2527,2527,2010,0.07,0.69,0.07,-0.08
2527,2527,2011,1.92,0.21,0.04,-0.36
2527,2527,2012,-0.13,0.72,0.08,0.28
2527,2527,2013,-0.21,-0.24,0.08,1.63
2527,2527,2014,0.04,-0.22,3.79,-0.23
2527,2527,2015,0.19,1.4,0.59,0.5
2527,2527,2016,0.05,-0.15,0.49,-0.15
2527,2527,2017,-0.14,-0.19,0.41,0.05
2528,2528,2010,-0.03,-0.2,-0.09,-0.28
2528,2528,2011,-0.15,-0.08,-0.11,-0.14
2528,2528,2012,0.17,0.45,-0.12,-0.17
2528,2528,2013,-0.13,-0.13,-0.13,1.86
2528,2528,2014,0.31,-0.01,0.19,-0.02
2528,2528,2015,0.02,-0.15,-0.07,0.21
2528,2528,2016,-0.08,0.03,-0.05,-0.06
2528,2528,2017,0.24,-0.04,-0.07,-1.31
2530,2530,2010,1.32,0.07,0.64,0.23
2530,2530,2011,1.24,0.03,-0.14,-0.13
2530,2530,2012,0.29,-0.03,-0.03,-0.03
2530,2530,2013,0.38,-0.1,-0.21,-0.2
2530,2530,2014,-0.12,-0.08,-0.13,-0.32
2530,2530,2015,-0.05,-0.06,0.26,2.44
2530,2530,2016,2.07,-0.22,-0.08,-0.2
2530,2530,2017,-0.11,-0.11,-0.07,-0.14
2534,2534,2010,1.04,0.65,0.18,-0.09
2534,2534,2011,0.04,0.01,0.09,1.32
2534,2534,2012,0,0.66,-0.06,-0.1
2534,2534,2013,-0.13,-0.61,-0.27,0.76
2534,2534,2014,-0.21,-0.17,-0.11,0.09
2534,2534,2015,-0.08,0.77,-0.13,0.12
2534,2534,2016,0.02,0.42,0.05,0.97
2534,2534,2017,1.46,1.09,0.46,1.38
2535,2535,2010,0.25,0.4,0.42,1.14
2535,2535,2011,0.5,0.67,0.88,0.22
2535,2535,2012,0.51,0.75,0.92,0.37
2535,2535,2013,1.66,0.13,1.75,0.52
2535,2535,2014,0.48,1.53,0.12,0.41
2535,2535,2015,0.41,0.18,0.5,0.49
2535,2535,2016,0.71,0.72,0.31,1.38
2535,2535,2017,0.49,0.53,0.37,0.75
2536,2536,2010,0.98,1.14,0.99,0.33
2536,2536,2011,0.43,0.55,0.64,0.83
2536,2536,2012,1.45,0.94,1.22,-0.19
2536,2536,2013,0.27,-0.3,0.44,2.36
2536,2536,2014,1.16,-0.05,0.66,1.69
2536,2536,2015,2.18,0.5,1,0.73
2536,2536,2016,2.92,0.81,0.34,-0.86
2536,2536,2017,0.45,-0.09,0.24,1.75
2537,2537,2010,-0.04,-0.05,-0.04,0.23
2537,2537,2011,-0.07,0.12,0.9,0.45
2537,2537,2012,0.44,0.5,0.07,0.56
2537,2537,2013,1.77,0.77,0.34,0.62
2537,2537,2014,0.44,0.2,0.41,0.02
2537,2537,2015,0.11,0.08,-0.04,2.18
2537,2537,2016,0.91,0.38,0.13,-0.22
2537,2537,2017,-0.06,0.05,0.07,-0.23
2538,2538,2010,0.28,0.32,0.22,0.7
2538,2538,2011,0.3,0.38,0.75,0.25
2538,2538,2012,0.32,0.37,0.51,0.86
2538,2538,2013,0.1,0.14,1.37,0.61
2538,2538,2014,0.13,2.89,0.16,0
2538,2538,2015,1.27,3,0.23,-0.48
2538,2538,2016,0.25,-0.22,-0.21,-0.05
2538,2538,2017,-0.16,0.08,0.13,0.07
2539,2539,2010,0.01,0.01,0.09,1.51
2539,2539,2011,0.05,-0.04,1.1,0.46
2539,2539,2012,0.23,-0.05,0.59,0.01
2539,2539,2013,-0.09,1.56,0.03,3.77
2539,2539,2014,0.09,2.59,1.28,-0.1
2539,2539,2015,0.03,2.27,-0.04,0.66
2539,2539,2016,0.33,-0.02,0.01,2.26
2539,2539,2017,0.68,0.27,0.63,1.03
2540,2540,2010,-0.62,-0.75,-0.58,-0.68
2540,2540,2011,-0.61,-0.55,-0.43,-0.58
2540,2540,2012,-0.59,-0.51,-0.48,-0.75
2540,2540,2013,-0.6,-0.51,-1.15,10.17
2540,2540,2014,-0.45,0.77,0.74,-0.33
2540,2540,2015,0.21,0.02,0.41,0.82
2540,2540,2016,0.04,0.27,1.06,0.41
2540,2540,2017,0.05,0.36,-0.35,0.06
2542,2542,2010,3.61,1.53,2.38,2.91
2542,2542,2011,4.9,1.46,1.22,1.61
2542,2542,2012,1.76,0.81,1.68,3.88
2542,2542,2013,6.45,1.11,1.54,1.75
2542,2542,2014,1.11,3.69,5.17,-1.17
2542,2542,2015,2.35,-0.25,-0.09,5.05
2542,2542,2016,2.48,0.52,1.72,0.85
2542,2542,2017,0.3,0.26,1.06,0.07
2543,2543,2010,0.19,-0.06,-1.8,0.32
2543,2543,2011,0.54,0.11,-0.2,-0.03
2543,2543,2012,0.16,-0.1,0.02,0.05
2543,2543,2013,0.01,0.01,0.27,1.18
2543,2543,2014,0.11,0.26,0.45,0.49
2543,2543,2015,0.21,0.09,0.21,-0.02
2543,2543,2016,0.16,0.14,0.09,0.08
2543,2543,2017,0.11,-0.06,-0.03,0.02
2545,2545,2010,-0.02,0.28,0.11,0.25
2545,2545,2011,1.33,2.83,-0.29,0.32
2545,2545,2012,2.06,7.07,4.25,1.38
2545,2545,2013,1.75,2.51,1.01,-0.23
2545,2545,2014,-0.52,2.33,1.38,2.41
2545,2545,2015,0.05,-0.41,-0.22,0.86
2545,2545,2016,1.24,5.32,0.6,-1.15
2545,2545,2017,0.87,-0.27,0.04,0.06
2546,2546,2010,1.1,0.83,1.36,0.41
2546,2546,2011,0.58,0.69,0.2,-0.33
2546,2546,2012,0.56,-0.36,0.49,0.43
2546,2546,2013,0.47,0.48,0.41,0.32
2546,2546,2014,0.72,0.49,0.34,0.13
2546,2546,2015,0.21,0.29,0.81,-0.04
2546,2546,2016,0.46,0.43,0.88,0.16
2546,2546,2017,0.36,1.04,0.95,0.44
2547,2547,2010,1.61,1.37,1.49,2.09
2547,2547,2011,2.14,0.83,0.46,0.22
2547,2547,2012,0.01,0.26,-0.11,1.16
2547,2547,2013,-0.32,-0.41,10.34,2.4
2547,2547,2014,-0.05,-0.18,-0.12,-0.13
2547,2547,2015,-0.1,-0.2,-0.82,-0.42
2547,2547,2016,-0.28,-3.7,-0.99,-0.59
2547,2547,2017,-0.82,-0.35,-0.4,0.72
2548,2548,2010,2.61,2.53,1.93,4.24
2548,2548,2011,3.93,2.11,2.33,2.01
2548,2548,2012,0.63,0.24,0.15,5.08
2548,2548,2013,11.32,-0.4,-0.31,0.47
2548,2548,2014,-0.29,-0.95,0.51,5.81
2548,2548,2015,4.22,2.6,1.3,1.47
2548,2548,2016,-0.13,-0.16,4.09,4.93
2548,2548,2017,0.27,0.89,6.27,0.44
2597,2597,2010,1.53,0.44,0.57,-0.38
2597,2597,2011,-0.68,0.03,0.54,1.67
2597,2597,2012,0.4,0.2,0.48,1.06
2597,2597,2013,1.56,1.78,2.35,2.57
2597,2597,2014,1.51,1.69,3.07,2.11
2597,2597,2015,1.01,0.71,2.08,1.34
2597,2597,2016,0.5,0.45,1.72,1.83
2597,2597,2017,0.72,0.75,0.56,0.52
2841,2841,2010,0.02,0.08,0.12,0.8
2841,2841,2011,-0.27,1.8,-0.47,0.03
2841,2841,2012,-0.17,0.07,-0.16,0.54
2841,2841,2013,-0.2,0.43,0.47,0.67
2841,2841,2014,0.02,-0.1,-0.2,7.67
2841,2841,2015,-0.21,0.27,0.27,2.45
2841,2841,2016,0.04,0.4,-0.19,0.09
2841,2841,2017,0.04,0.38,-0.11,0.32
2923,2923,2012,-,-,0.5,0.37
2923,2923,2013,0.05,0.1,0.19,0.41
2923,2923,2014,0.14,0.12,0.86,0.55
2923,2923,2015,0.33,0.46,0.45,0.76
2923,2923,2016,0.2,0.56,0.14,0.48
2923,2923,2017,0.13,-0.12,0.06,0.01
3052,3052,2010,0.73,0.07,0.4,-0.1
3052,3052,2011,0.13,0.1,0.49,0.33
3052,3052,2012,0.53,0.21,0.16,0.15
3052,3052,2013,0.02,0.04,1.05,5.89
3052,3052,2014,0.87,-0.17,-0.19,0.4
3052,3052,2015,0.06,0.24,0.16,0.24
3052,3052,2016,0.03,0.03,0.01,0.15
3052,3052,2017,0.03,0.01,0.02,0.94
3056,3056,2010,-0.09,-0.3,0.09,0.25
3056,3056,2011,1.33,0.07,1.6,3.14
3056,3056,2012,0.65,0.61,0.91,1.48
3056,3056,2013,2.73,1.91,4.41,0.22
3056,3056,2014,0.1,0,-0.06,2.08
3056,3056,2015,0.29,-0.05,2.8,0.59
3056,3056,2016,-0.07,4.59,-0.1,-0.08
3056,3056,2017,-0.02,2.82,0.59,-0.15
3266,3266,2010,-0.05,0.01,-0.03,1.26
3266,3266,2011,0.83,0.51,0.05,0.11
3266,3266,2012,0.27,-0.1,0.11,0.2
3266,3266,2013,2.64,0.75,1.2,1.46
3266,3266,2014,4.89,0.15,-0.11,-0.91
3266,3266,2015,-0.12,-0.18,-1.03,0.02
3266,3266,2016,-0.02,-0.08,-0.13,0.35
3266,3266,2017,-0.02,-0.04,-0.1,0.24
3703,3703,2010,0.03,0.54,0.52,0.02
3703,3703,2011,0.47,0.12,0.46,0.12
3703,3703,2012,0.54,0.14,0.12,0.56
3703,3703,2013,-0.01,-0.08,0.36,0.82
3703,3703,2014,-0.12,1.04,0.35,-2.38
3703,3703,2015,0.51,-0.04,-0.14,0.32
3703,3703,2016,-0.02,-0.44,0.27,0.83
3703,3703,2017,0.36,0.45,0.8,-0.65
5515,5515,2010,0.31,0.46,0.28,0.65
5515,5515,2011,0.29,0.72,0.1,0.16
5515,5515,2012,2.1,0.06,0.13,-0.65
5515,5515,2013,2.62,0.18,-0.29,0.52
5515,5515,2014,-0.09,0.42,0.18,0.02
5515,5515,2015,-0.11,0.1,-0.18,-0.32
5515,5515,2016,-0.02,0.05,0.06,0.04
5515,5515,2017,0.03,0.08,0.15,0.25
5519,5519,2010,0.1,1.03,0.87,2.17
5519,5519,2011,3.34,1.5,-0.03,0.51
5519,5519,2012,0.6,2.11,0.47,0.92
5519,5519,2013,0.38,0.29,2.63,0.75
5519,5519,2014,0.49,1.01,0.83,0.64
5519,5519,2015,0.28,0.51,0.44,0.17
5519,5519,2016,0.01,0.82,0.1,0.37
5519,5519,2017,0.43,0.21,0.03,0.52
5521,5521,2010,0.2,0.27,0.06,0.13
5521,5521,2011,0.04,0.04,0.02,0.48
5521,5521,2012,0.03,0.2,0.03,0.11
5521,5521,2013,0.05,0.01,0.05,0.16
5521,5521,2014,0.06,-0.52,-0.04,0.04
5521,5521,2015,0.08,0.17,-0.1,0.09
5521,5521,2016,0.02,0.06,0.09,0.09
5521,5521,2017,0.04,0.04,-0.01,-1.08
5522,5522,2010,3.5,3.5,1.44,1.04
5522,5522,2011,2,1.78,1.8,2.09
5522,5522,2012,1.17,2.16,1.73,1.17
5522,5522,2013,1.92,2.98,1.3,2.46
5522,5522,2014,1.42,0.19,0.97,3.41
5522,5522,2015,1.74,2.46,1.4,2.14
5522,5522,2016,0.44,3.28,1.56,-1.09
5522,5522,2017,0.22,0.69,1.05,0.44
5525,5525,2010,0.35,0.5,0.33,0.48
5525,5525,2011,0.2,-0.06,0.27,-0.03
5525,5525,2012,-0.19,0.58,0.61,0.75
5525,5525,2013,-0.15,2.36,-0.11,0.59
5525,5525,2014,0.32,0.34,-0.07,1.8
5525,5525,2015,0.83,1.24,0.52,-0.19
5525,5525,2016,-0.04,0.02,0.25,0.01
5525,5525,2017,-0.08,0.09,0.08,1.11
5531,5531,2010,0.89,0.35,0.3,0.31
5531,5531,2011,0.77,0.8,0.14,0.35
5531,5531,2012,0.29,-0.06,0.18,0.59
5531,5531,2013,-0.04,0.6,0.8,2.67
5531,5531,2014,-0.06,0.66,0.49,0.28
5531,5531,2015,-0.12,-0.18,0.08,0.47
5531,5531,2016,0.27,-0.38,0.01,0.67
5531,5531,2017,-0.12,-0.11,0.11,0.75
5533,5533,2010,0.61,0.31,2.47,0.3
5533,5533,2011,1.46,0.77,0.39,0.53
5533,5533,2012,0.06,0.69,1.96,0.73
5533,5533,2013,0.3,0.26,2.18,0.35
5533,5533,2014,0.56,1.93,0.85,0.27
5533,5533,2015,1.42,0.28,0.32,0.05
5533,5533,2016,0.41,0.23,0.08,0.22
5533,5533,2017,0.06,0.17,0.26,0.68
5534,5534,2010,2.73,3.89,3.52,1.04
5534,5534,2011,4.73,0.7,1.14,2.78
5534,5534,2012,0.81,-0.06,10.55,9.98
5534,5534,2013,19.72,-0.96,0.75,0.85
5534,5534,2014,-0.2,0.06,1.72,5.29
5534,5534,2015,0,-0.02,1.28,1.18
5534,5534,2016,2.3,0.86,4.73,1.8
5534,5534,2017,2.23,2.01,1.96,4.28
6177,6177,2010,-0.06,0.73,-0.05,3.95
6177,6177,2011,0.9,1.29,-0.32,0.35
6177,6177,2012,-0.21,2.15,0.98,3.12
6177,6177,2013,0.66,-0.14,-0.09,-0.2
6177,6177,2014,-0.23,5.34,3.07,-0.16
6177,6177,2015,1.01,0.21,-0.04,2.46
6177,6177,2016,0.84,0.63,0.13,0.19
6177,6177,2017,-0.21,4.06,0.09,1.23
9906,9906,2010,-0.17,0.25,-0.15,6.1
9906,9906,2011,-0.71,1.44,0.61,4.47
9906,9906,2012,0.13,14.36,0.46,-0.67
9906,9906,2013,0.06,-0.37,-0.04,0.46
9906,9906,2014,-0.17,-0.24,-0.21,-0.21
9906,9906,2015,0.22,0.42,-0.16,0.15
9906,9906,2016,-0.17,0.41,0.42,-0.01
9906,9906,2017,0.06,0.28,0.25,0.72
9946,9946,2010,-0.13,0.08,0.39,1
9946,9946,2011,0.07,1.3,0.63,0.49
9946,9946,2012,0.36,0.98,1.19,1.16
9946,9946,2013,1.99,1.46,2.58,0.68
9946,9946,2014,0.23,-0.35,-0.08,0.41
9946,9946,2015,0.1,0.16,1.52,1.24
9946,9946,2016,0.67,0.36,0.12,0.38
9946,9946,2017,0.35,0.01,0.19,0.96
2208,2208,2010,0.33,0.57,0.96,0.5
2208,2208,2011,1.25,0.55,0.31,0.29
2208,2208,2012,0.27,0.22,0.28,0.18
2208,2208,2013,0.24,0.2,0.06,0.09
2208,2208,2014,0.07,0.11,0.15,0.28
2208,2208,2015,0.17,0.09,0.11,0.26
2208,2208,2016,0.05,-0.02,-1.14,-0.62
2208,2208,2017,-2.01,-1.56,-2.88,-1.46
2603,2603,2010,-0.03,1.35,2.49,1.13
2603,2603,2011,0.42,0.02,-0.36,-0.97
2603,2603,2012,-0.94,0.25,0.72,0.01
2603,2603,2013,-0.53,-0.12,0.01,0.21
2603,2603,2014,-0.49,0.04,0.53,0.25
2603,2603,2015,0.43,-0.04,-0.69,-0.96
2603,2603,2016,-1.09,-0.16,-0.33,-0.3
2603,2603,2017,0.09,0.79,1.06,0.03
2605,2605,2010,1.31,0.89,0.7,0.8
2605,2605,2011,0.89,0.83,0.64,0.74
2605,2605,2012,0.83,0.66,0.7,0.67
2605,2605,2013,0.51,0.49,0.31,0.62
2605,2605,2014,0.55,0.32,0.33,0.31
2605,2605,2015,0.45,0.33,0.52,0.36
2605,2605,2016,0.48,0.23,0.15,0.2
2605,2605,2017,0.29,0.33,0.02,0.26
2606,2606,2010,2.6,2.07,1.66,1.45
2606,2606,2011,0.73,0.67,0.78,1
2606,2606,2012,0.68,0.55,0.59,0.28
2606,2606,2013,0.23,0.28,0.5,0.82
2606,2606,2014,0.42,0.72,0.92,0.37
2606,2606,2015,0.07,0.14,0.5,0.25
2606,2606,2016,-0.77,-0.57,0.01,0.29
2606,2606,2017,-0.02,0.16,0.57,0.47
2607,2607,2010,0.31,0.29,0.39,0.02
2607,2607,2011,0.13,0.26,0.28,0.09
2607,2607,2012,0.14,0.17,0.11,0.06
2607,2607,2013,0.12,0.13,0.16,0.13
2607,2607,2014,0.11,0.1,0.2,0.22
2607,2607,2015,0.18,0.22,0.21,0.18
2607,2607,2016,0.18,0.23,0.16,0.19
2607,2607,2017,0.16,0.17,0.21,0.29
2608,2608,2010,0.31,0.22,0.38,0.32
2608,2608,2011,0.39,0.32,0.42,0.3
2608,2608,2012,0.31,0.46,0.47,0.42
2608,2608,2013,0.37,0.48,0.55,0.43
2608,2608,2014,0.43,0.49,0.59,0.53
2608,2608,2015,0.55,0.89,0.66,0.65
2608,2608,2016,0.71,0.85,0.54,0.58
2608,2608,2017,0.42,0.65,0.83,0.64
2609,2609,2010,0.01,1.05,2.99,0.55
2609,2609,2011,0.05,-1.07,-0.86,-1.45
2609,2609,2012,-1.91,0.07,0.96,0.9
2609,2609,2013,-0.82,-0.81,0.32,0.41
2609,2609,2014,-0.48,0.07,0.43,0.08
2609,2609,2015,0.09,0,-1.22,-3.67
2609,2609,2016,-2.26,-2.97,-2.82,-1.17
2609,2609,2017,-0.53,-0.25,0.7,0.25
2610,2610,2010,0.56,0.81,0.82,0.12
2610,2610,2011,-0.08,-0.06,0.19,-0.47
2610,2610,2012,-0.19,-0.04,0.31,-0.07
2610,2610,2013,-0.21,-0.03,0.28,-0.29
2610,2610,2014,-0.52,-0.2,0.22,0.36
2610,2610,2015,0.35,0.2,0.39,0.12
2610,2610,2016,0.27,-0.03,0.09,-0.23
2610,2610,2017,-0.69,0.32,0.54,0.23
2611,2611,2010,0.01,0.07,-0.02,0
2611,2611,2011,-0.22,-0.2,-0.08,-0.16
2611,2611,2012,-0.1,5.81,-0.6,-0.5
2611,2611,2013,0.05,-0.26,-0.1,0.43
2611,2611,2014,0.01,-0.06,0.38,0.06
2611,2611,2015,0.14,0,0.18,-0.12
2611,2611,2016,0.01,0.09,-0.09,-0.37
2611,2611,2017,-0.16,-0.05,0.27,0
2612,2612,2010,1.83,1.57,3.07,1.06
2612,2612,2011,0.93,1.59,0.86,0.54
2612,2612,2012,0.8,0.2,0.5,0.73
2612,2612,2013,0.47,0.28,0.54,0.26
2612,2612,2014,0.26,0.24,0.39,0.41
2612,2612,2015,0.56,-0.05,0.39,0.4
2612,2612,2016,0.31,0.13,0.09,-0.32
2612,2612,2017,-0.37,-0.18,0.34,0.71
2613,2613,2010,-0.17,0.12,0.59,0.58
2613,2613,2011,0,0.47,0.25,0.79
2613,2613,2012,-0.26,0.26,0.29,0.38
2613,2613,2013,0.01,0.39,0.22,0.47
2613,2613,2014,0.08,0.52,0.48,0.27
2613,2613,2015,-0.08,0.22,-0.11,0.23
2613,2613,2016,0.03,0.36,-0.06,0.2
2613,2613,2017,-0.07,0.16,0.2,0.23
2615,2615,2010,-0.02,0.81,1.4,0.39
2615,2615,2011,0.17,-0.14,0.22,-0.24
2615,2615,2012,-0.17,0.53,0.29,0.17
2615,2615,2013,0.05,0.19,0.15,0.57
2615,2615,2014,0.3,0.49,0.82,0.76
2615,2615,2015,0.93,0.49,0.48,-0.12
2615,2615,2016,0.02,0.11,0.02,0.36
2615,2615,2017,-0.09,0.4,0.58,0.26
2617,2617,2010,1.23,0.93,0.9,0.29
2617,2617,2011,0.6,0.88,0.74,0.58
2617,2617,2012,0.63,0.27,0.32,0.29
2617,2617,2013,0.61,0.36,0.14,0.19
2617,2617,2014,0.22,0.19,0.11,0.21
2617,2617,2015,0.2,-0.08,0.13,-0.03
2617,2617,2016,0.02,-0.01,-0.04,-0.19
2617,2617,2017,0.04,0.07,0.39,0.62
2618,2618,2010,0.42,1.34,1.97,0.33
2618,2618,2011,0.09,0.02,0.38,-0.43
2618,2618,2012,-0.33,0.06,0.48,-0.06
2618,2618,2013,-0.28,-0.06,0.54,0.03
2618,2618,2014,-0.28,0.04,0.06,-0.22
2618,2618,2015,0.55,0.42,0.57,0.07
2618,2618,2016,0.26,0.31,0.56,-0.3
2618,2618,2017,-0.18,0.39,1.08,0.09
2630,2630,2016,-,-,1.05,0.8
2630,2630,2017,-,-,0.19,0.95
2633,2633,2015,-,-0.24,-0.09,7.52
2633,2633,2016,0.2,0.2,0.16,0.18
2633,2633,2017,0.29,0.23,0.2,0.23
2634,2634,2014,-,0.92,0.38,0.76
2634,2634,2015,0.47,0.49,0.87,0.4
2634,2634,2016,0.53,0.62,0.47,0.67
2634,2634,2017,0.12,0.46,0.65,0.63
2636,2636,2010,0.36,0.89,1.05,0.7
2636,2636,2011,0.46,0.97,0.44,0.5
2636,2636,2012,-0.28,0.35,0.55,0.33
2636,2636,2013,0.05,0.61,0.66,0.08
2636,2636,2014,0.15,0.66,1.06,0.27
2636,2636,2015,0.42,0.92,0.81,0.5
2636,2636,2016,0.1,0.4,0.38,0.23
2636,2636,2017,0.27,0.6,0.69,0.51
2637,2637,2012,2.46,0.63,0.74,1.5
2637,2637,2013,1.31,0.89,0.33,0.9
2637,2637,2014,1.26,0.48,0.82,1.25
2637,2637,2015,1.1,1.15,1.43,0.85
2637,2637,2016,1.65,0,0.04,0.87
2637,2637,2017,0.08,-0.26,0.32,0.57
2642,2642,2013,0.73,0.49,0.33,0.58
2642,2642,2014,0.45,0.39,0.19,0.6
2642,2642,2015,0.45,0.58,0.07,-0.04
2642,2642,2016,0.5,0.21,0.08,0.08
2642,2642,2017,0.52,0.48,0.23,0.01
5607,5607,2010,-0.11,-0.06,0.13,-0.04
5607,5607,2011,0,-0.06,0.14,-0.02
5607,5607,2012,-0.03,0.16,0.3,0.11
5607,5607,2013,0.22,0.26,0.38,0.22
5607,5607,2014,0.3,0.45,0.36,0.22
5607,5607,2015,0.22,0.25,0.36,0.14
5607,5607,2016,0.21,0.28,0.38,0.22
5607,5607,2017,0.31,0.24,0.68,0.35
5608,5608,2010,0.9,0.63,0.9,0.68
5608,5608,2011,0.94,0.75,0.03,0.76
5608,5608,2012,1.27,0.04,-0.52,1
5608,5608,2013,0.24,0.15,0.18,0.32
5608,5608,2014,0.22,-0.04,0.14,0.21
5608,5608,2015,0.05,-0.08,0.01,-0.1
5608,5608,2016,-0.85,-0.59,-0.42,-0.72
5608,5608,2017,-0.66,-0.93,-0.5,-2.71
2701,2701,2010,0.08,0.34,0.09,0.14
2701,2701,2011,0.09,0.17,0.12,0.13
2701,2701,2012,0.11,0.21,0.1,0.18
2701,2701,2013,0.08,0.19,0.21,0.08
2701,2701,2014,0.13,0.24,0.25,0.08
2701,2701,2015,0.16,0.26,0.28,0.09
2701,2701,2016,0.2,0.25,0.28,0.09
2701,2701,2017,0.17,0.28,0.26,0.2
2702,2702,2010,0.15,0.4,0.19,0.26
2702,2702,2011,0.2,0.41,0.1,0.24
2702,2702,2012,0.1,0.47,0.15,0.14
2702,2702,2013,0.18,0.08,0.15,0.03
2702,2702,2014,0.15,0.21,0.14,0.16
2702,2702,2015,0.19,0.15,0.19,0.05
2702,2702,2016,0.21,0.24,0.08,0.07
2702,2702,2017,0.07,0.1,0.05,-0.24
2704,2704,2010,0.29,0.07,0.07,0.25
2704,2704,2011,0.33,0.08,0.41,0.35
2704,2704,2012,0.2,0.15,0.23,0.19
2704,2704,2013,0.26,0.13,0.38,0.2
2704,2704,2014,0.32,0.17,0.44,0.19
2704,2704,2015,0.33,0.19,0.43,0.19
2704,2704,2016,0.33,0.14,0.44,0.25
2704,2704,2017,0.32,0.22,0.45,0.22
2705,2705,2010,-0.02,-0.03,0.19,0.28
2705,2705,2011,0.16,1.61,0.34,-0.17
2705,2705,2012,-0.15,-0.22,0.1,-0.05
2705,2705,2013,-0.13,-0.22,-0.18,0.11
2705,2705,2014,-0.11,-0.2,0.13,0.38
2705,2705,2015,0.67,-0.03,0.07,-0.37
2705,2705,2016,-0.2,-0.38,-0.29,-0.18
2705,2705,2017,-0.27,-0.33,-0.43,-2
2706,2706,2010,0.14,0.5,0.09,0.22
2706,2706,2011,0.13,0.22,0.13,0.2
2706,2706,2012,0.12,0.29,0.12,0.27
2706,2706,2013,0.13,0.25,0.29,0.15
2706,2706,2014,0.19,0.34,0.32,0.09
2706,2706,2015,0.23,0.35,0.35,0.09
2706,2706,2016,0.28,0.32,0.33,0.18
2706,2706,2017,0.23,0.34,0.31,0.26
2707,2707,2010,3.11,2.62,1.71,3.74
2707,2707,2011,3.9,4.04,0.61,2.46
2707,2707,2012,3.5,2.87,2.1,2.77
2707,2707,2013,3.33,2.52,2.04,2.77
2707,2707,2014,2.79,2.1,1.76,2.21
2707,2707,2015,2.36,2.27,1.68,2.65
2707,2707,2016,2.02,1.55,1.55,2.41
2707,2707,2017,1.84,1.99,2.03,2.51
2712,2712,2013,-,0.08,0.52,0.08
2712,2712,2014,0.05,0.19,0.59,0.11
2712,2712,2015,0.13,0.16,0.43,0.12
2712,2712,2016,0.11,0.12,0.35,0.01
2712,2712,2017,-0.07,-0.03,0.25,0.01
2722,2722,2011,-,-,1.27,0.09
2722,2722,2012,0.13,0.46,1.05,0.14
2722,2722,2013,0.11,0.57,1.11,-0.12
2722,2722,2014,0.16,0.55,1.03,0.06
2722,2722,2015,0.15,0.45,0.87,0.12
2722,2722,2016,0.16,0.42,0.66,0.07
2722,2722,2017,0,0.28,0.55,0.05
2723,2723,2012,2.41,1.57,1.77,1.18
2723,2723,2013,1.31,0.99,1.12,0.65
2723,2723,2014,1.3,0.06,0.88,1.5
2723,2723,2015,1.34,1.32,2.79,2.24
2723,2723,2016,2.49,2.29,3.04,2.86
2723,2723,2017,3.22,2.92,3.71,3.27
2727,2727,2012,4.39,3.35,4.68,3.27
2727,2727,2013,4.69,3.81,3.6,1.54
2727,2727,2014,4,2.83,2.26,0.05
2727,2727,2015,2.07,1.08,-0.04,-2.66
2727,2727,2016,1.07,1.08,1.54,0.51
2727,2727,2017,1.7,1.78,1.74,0.79
2731,2731,2013,1.45,1.2,2.21,0.99
2731,2731,2014,1.19,1.55,1.98,0.76
2731,2731,2015,1.92,2.5,1.45,0.56
2731,2731,2016,1.08,1.4,0.89,0.17
2731,2731,2017,1.39,2.11,2.07,0.93
2739,2739,2015,0.92,0.46,0.19,1.43
